Time,action,price,stop_loss,take_profit,balance
16/02/2024 03:30,buy,52330.4,51842.792857142864,53305.61428571428,28257.507919435
16/02/2024 06:30,sell,51967.5,51629.485714285714,52643.52857142857,28595.52220514928
16/02/2024 06:30,exit,51967.5,51629.485714285714,52643.52857142857,28595.52220514928
16/02/2024 13:45,buy,52451.4,51967.58571428572,53419.02857142856,28111.707919435
16/02/2024 14:45,sell,51913.5,51239.485714285714,53261.52857142857,28785.722205149286
16/02/2024 14:45,exit,51913.5,51239.485714285714,53261.52857142857,28785.722205149286
17/02/2024 05:00,sell,51883.2,51674.25,52301.09999999999,28994.672205149283
17/02/2024 05:00,exit,51883.2,51674.25,52301.09999999999,28994.672205149283
19/02/2024 10:30,buy,52387.5,51997.77857142857,53166.94285714286,28604.95077657785
19/02/2024 16:45,sell,51739.1,51252.735714285714,52711.82857142857,29091.31506229214
19/02/2024 16:45,exit,51739.1,51252.735714285714,52711.82857142857,29091.31506229214
20/02/2024 01:15,sell,51410.6,50938.25,52355.3,29563.665062292137
20/02/2024 01:15,exit,51410.6,50938.25,52355.3,29563.665062292137
20/02/2024 06:00,buy,51980.2,51634.49285714285,52671.61428571429,29217.957919434997
20/02/2024 09:15,exit,51578.6,51634.49285714285,52671.61428571429,29177.797919434997
21/02/2024 18:15,sell,50815.1,50195.27857142856,52054.74285714287,29436.17934800643
21/02/2024 18:15,exit,50815.1,50195.27857142856,52054.74285714287,29436.17934800643
22/02/2024 07:15,buy,51804.2,51442.142857142855,52528.31428571428,29074.122205149288
22/02/2024 13:00,exit,51368.3,51442.142857142855,52528.31428571428,29030.532205149288
23/02/2024 01:45,sell,51275.1,50939.01428571428,51947.27142857144,28974.30791943501
23/02/2024 01:45,exit,51275.1,50939.01428571428,51947.27142857144,28974.30791943501
23/02/2024 02:45,sell,51053.7,50717.27142857142,51726.55714285716,29310.736490863597
23/02/2024 02:45,exit,51053.7,50717.27142857142,51726.55714285716,29310.736490863597
23/02/2024 12:00,sell,51047.0,50697.17857142857,51746.642857142855,29660.55791943502
23/02/2024 12:00,exit,51047.0,50697.17857142857,51746.642857142855,29660.55791943502
23/02/2024 14:15,buy,51139.7,50744.85714285714,51929.38571428572,29265.71506229216
23/02/2024 16:00,exit,50662.2,50744.85714285714,51929.38571428572,29217.96506229216
23/02/2024 17:30,buy,51129.4,50435.88571428572,52516.42857142857,28212.45076104632
23/02/2024 20:15,sell,50963.6,50607.41428571429,51675.97142857142,28568.63647533203
23/02/2024 20:15,exit,50963.6,50607.41428571429,51675.97142857142,28568.63647533203
23/02/2024 21:45,sell,50916.6,50622.45,51504.9,28862.786475332032
23/02/2024 21:45,exit,50916.6,50622.45,51504.9,28862.786475332032
24/02/2024 05:15,buy,50955.4,50720.69285714286,51424.81428571429,28628.07933247489
24/02/2024 17:30,exit,51518.6,50720.69285714286,51424.81428571429,28684.399332474888
26/02/2024 07:00,sell,51404.3,51229.55,51753.8,29366.029332474885
26/02/2024 07:00,exit,51404.3,51229.55,51753.8,29366.029332474885
26/02/2024 09:15,sell,51027.4,50788.40714285714,51505.38571428572,29605.022189617743
26/02/2024 09:15,exit,51027.4,50788.40714285714,51505.38571428572,29605.022189617743
29/02/2024 13:15,sell,62195.0,61123.20714285714,64338.58571428571,30676.815046760603
29/02/2024 13:15,exit,62195.0,61123.20714285714,64338.58571428571,30676.815046760603
02/03/2024 01:00,sell,62024.9,61370.12857142858,63334.44285714285,31331.586475332027
02/03/2024 01:00,exit,62024.9,61370.12857142858,63334.44285714285,31331.586475332027
02/03/2024 13:45,sell,61820.6,61373.6,62714.6,31778.586475332027
02/03/2024 13:45,exit,61820.6,61373.6,62714.6,31778.586475332027
02/03/2024 20:00,sell,61832.5,61400.8,62695.9,32210.286475332025
02/03/2024 20:00,exit,61832.5,61400.8,62695.9,32210.286475332025
03/03/2024 04:00,buy,61986.5,61706.38571428572,62546.72857142857,31930.17218961774
03/03/2024 06:15,buy,61983.4,61680.33571428572,62589.52857142856,31627.10790390346
03/03/2024 07:15,exit,61602.8,61680.33571428572,62589.52857142856,31589.047903903458
05/03/2024 01:45,buy,68591.6,67184.98571428572,71404.82857142857,30621.57774582539
05/03/2024 05:00,exit,66513.2,67184.98571428572,71404.82857142857,30413.73774582539
05/03/2024 11:30,sell,66515.2,65642.92857142857,68259.74285714286,29415.449174396814
05/03/2024 11:30,exit,66515.2,65642.92857142857,68259.74285714286,29415.449174396814
06/03/2024 11:15,buy,67029.3,65557.69285714287,69972.51428571426,28827.14019090888
06/03/2024 16:45,buy,67054.1,65232.47857142858,70697.34285714285,28250.5973870907
06/03/2024 22:30,sell,66112.1,65015.17142857143,68305.95714285715,29347.525958519276
06/03/2024 22:30,exit,66112.1,65015.17142857143,68305.95714285715,29347.525958519276
07/03/2024 00:15,sell,65792.5,64798.45,67780.6,30341.575958519275
07/03/2024 00:15,exit,65792.5,64798.45,67780.6,30341.575958519275
07/03/2024 05:30,sell,65719.6,64904.17857142858,67350.44285714286,31156.9973870907
07/03/2024 05:30,exit,65719.6,64904.17857142858,67350.44285714286,31156.9973870907
09/03/2024 01:00,sell,68036.0,67253.57857142857,69600.84285714285,31939.418815662128
09/03/2024 01:00,exit,68036.0,67253.57857142857,69600.84285714285,31939.418815662128
09/03/2024 06:15,buy,68370.4,68011.81428571428,69087.57142857142,31580.83310137641
09/03/2024 12:30,buy,68387.4,67904.87142857142,69352.45714285714,31098.304529947844
09/03/2024 21:15,sell,68287.2,67933.60714285714,68994.3857142857,31451.897387090696
09/03/2024 21:15,exit,68287.2,67933.60714285714,68994.3857142857,31451.897387090696
09/03/2024 21:30,buy,68430.6,68077.71428571429,69136.37142857144,31099.01167280498
10/03/2024 03:45,exit,69137.0,68077.71428571429,69136.37142857144,31169.65167280498
10/03/2024 09:30,buy,69763.2,69197.57142857142,70894.45714285715,31239.7831013764
10/03/2024 14:30,exit,68951.7,69197.57142857142,70894.45714285715,31158.6331013764
10/03/2024 21:15,sell,69193.7,68692.14285714286,70196.81428571428,30929.84024423354
10/03/2024 21:15,exit,69193.7,68692.14285714286,70196.81428571428,30929.84024423354
11/03/2024 13:15,buy,72170.3,71114.8142857143,74281.27142857142,30311.24343934887
11/03/2024 21:15,buy,72371.6,71405.15000000001,74304.5,29705.018570561893
12/03/2024 00:45,sell,71965.9,71357.56428571428,73182.57142857142,30313.354284847606
12/03/2024 00:45,exit,71965.9,71357.56428571428,73182.57142857142,30313.354284847606
12/03/2024 23:15,buy,71413.3,70363.08571428573,73513.72857142855,29707.087199150654
13/03/2024 01:15,buy,71758.7,70975.12142857142,73325.85714285714,29112.94545516764
13/03/2024 08:00,buy,73202.7,72517.73571428572,74572.62857142855,28530.686546064288
13/03/2024 13:30,exit,72511.5,72517.73571428572,74572.62857142855,28461.56654606429
14/03/2024 00:15,buy,73112.0,72450.79999999999,74434.40000000002,27282.696815143005
14/03/2024 03:00,buy,73180.6,72563.77857142859,74414.24285714285,26737.042878840144
14/03/2024 13:00,exit,72502.2,72563.77857142859,74414.24285714285,26669.202878840144
14/03/2024 15:15,sell,70791.7,69157.94285714286,74059.21428571428,27692.400021697274
14/03/2024 15:15,exit,70791.7,69157.94285714286,74059.21428571428,27692.400021697274
14/03/2024 18:00,sell,70544.6,68625.43571428572,74382.92857142858,29611.56430741156
14/03/2024 18:00,exit,70544.6,68625.43571428572,74382.92857142858,29611.56430741156
15/03/2024 00:15,buy,72031.8,70968.02142857142,74159.35714285717,29019.33302126333
15/03/2024 02:15,exit,70622.3,70968.02142857142,74159.35714285717,28878.38302126333
17/03/2024 22:00,buy,68407.9,67808.99285714285,69605.71428571429,27057.636360838063
18/03/2024 00:00,sell,67809.3,66884.97857142858,69657.94285714284,27981.957789409484
18/03/2024 00:00,exit,67809.3,66884.97857142858,69657.94285714284,27981.957789409484
19/03/2024 11:00,sell,62627.1,60846.02142857143,66189.25714285715,29763.036360838058
19/03/2024 11:00,exit,62627.1,60846.02142857143,66189.25714285715,29763.036360838058
19/03/2024 22:00,sell,63437.8,62151.67857142857,66010.04285714286,31049.157789409488
19/03/2024 22:00,exit,63437.8,62151.67857142857,66010.04285714286,31049.157789409488
20/03/2024 03:15,buy,63313.3,61578.63571428572,66782.62857142858,30428.1746336213
20/03/2024 03:30,sell,62599.9,60783.91428571429,66231.87142857144,32244.16034790701
20/03/2024 03:30,exit,62599.9,60783.91428571429,66231.87142857144,32244.16034790701
20/03/2024 16:15,sell,62617.1,61093.12142857143,65665.05714285714,33768.138919335586
20/03/2024 16:15,exit,62617.1,61093.12142857143,65665.05714285714,33768.138919335586
21/03/2024 05:45,buy,66995.0,65829.62857142856,69325.74285714288,33092.776140948874
21/03/2024 08:00,buy,67373.1,66361.95000000001,69395.4,32430.920618129898
21/03/2024 11:30,buy,67144.8,66269.14285714286,68896.1142857143,31782.3022057673
21/03/2024 15:15,exit,66213.8,66269.14285714286,68896.1142857143,31689.202205767302
24/03/2024 04:15,sell,63879.7,63253.45,65132.2,31477.5522057673
24/03/2024 04:15,exit,63879.7,63253.45,65132.2,31477.5522057673
24/03/2024 21:45,buy,66481.7,65620.31428571428,68204.47142857143,30848.001161651955
25/03/2024 14:00,exit,68534.6,65620.31428571428,68204.47142857143,31053.291161651956
25/03/2024 16:30,buy,70048.1,68409.95000000001,73324.4,32242.883138418925
26/03/2024 04:00,buy,70567.8,69929.91428571429,71843.57142857143,31604.99742413321
26/03/2024 09:15,buy,70993.4,70006.25,72967.69999999998,30972.897475650545
26/03/2024 14:15,exit,69564.0,70006.25,72967.69999999998,30829.957475650546
26/03/2024 18:45,sell,69903.2,68909.96428571428,71889.67142857144,30536.733189936276
26/03/2024 18:45,exit,69903.2,68909.96428571428,71889.67142857144,30536.733189936276
27/03/2024 04:45,sell,70145.7,69547.35,71342.39999999998,31135.083189936264
27/03/2024 04:45,exit,70145.7,69547.35,71342.39999999998,31135.083189936264
28/03/2024 05:15,buy,69751.6,69045.65714285715,71163.48571428572,30512.38152613754
28/03/2024 06:00,buy,69929.0,69263.70714285714,71259.58571428573,29902.13389561479
28/03/2024 14:45,exit,71494.6,69263.70714285714,71259.58571428573,30058.69389561479
29/03/2024 03:15,sell,70280.9,69882.94999999998,71076.80000000002,31865.68389561481
29/03/2024 03:15,exit,70280.9,69882.94999999998,71076.80000000002,31865.68389561481
31/03/2024 11:00,buy,70343.8,70090.23571428572,70850.92857142857,31612.119609900525
31/03/2024 18:30,exit,70905.8,70090.23571428572,70850.92857142857,31668.319609900525
01/04/2024 03:00,sell,70687.2,70224.32142857142,71612.95714285715,32636.9981813291
01/04/2024 03:00,exit,70687.2,70224.32142857142,71612.95714285715,32636.9981813291
01/04/2024 10:15,sell,69306.5,68714.21428571429,70491.07142857142,33229.28389561481
01/04/2024 10:15,exit,69306.5,68714.21428571429,70491.07142857142,33229.28389561481
03/04/2024 13:15,sell,65680.5,64919.85,67201.8,33989.93389561481
03/04/2024 13:15,exit,65680.5,64919.85,67201.8,33989.93389561481
04/04/2024 04:00,sell,65444.5,64856.8,66619.90000000001,34577.63389561482
04/04/2024 04:00,exit,65444.5,64856.8,66619.90000000001,34577.63389561482
04/04/2024 08:00,buy,66294.2,65732.74999999999,67417.10000000002,34016.183895614806
04/04/2024 10:15,buy,66317.4,65740.49999999999,67471.20000000001,33439.2838956148
04/04/2024 14:00,buy,67595.1,66807.6,69170.1,32770.4982177025
04/04/2024 23:00,buy,68263.2,67173.53571428571,70442.52857142857,32115.08825334845
05/04/2024 05:15,exit,66637.4,67173.53571428571,70442.52857142857,31952.50825334845
06/04/2024 22:00,buy,68450.8,68117.47857142857,69117.44285714287,30155.966824777013
06/04/2024 23:00,exit,69511.5,68117.47857142857,69117.44285714287,30262.036824777013
07/04/2024 16:00,buy,69864.3,69249.40714285715,71094.08571428571,30601.773967634155
07/04/2024 19:30,exit,69240.0,69249.40714285715,71094.08571428571,30539.343967634155
07/04/2024 23:00,buy,69374.5,68761.47142857143,70600.55714285714,29377.92448828147
08/04/2024 07:30,exit,70615.8,68761.47142857143,70600.55714285714,29502.054488281472
08/04/2024 08:45,buy,71930.2,70942.64285714286,73905.31428571428,30006.839998515843
08/04/2024 22:45,buy,71869.9,71351.28571428571,72907.12857142856,29488.22571280156
09/04/2024 01:00,exit,71034.4,71351.28571428571,72907.12857142856,29404.67571280156
09/04/2024 05:30,sell,70941.9,70324.09285714285,72177.51428571428,29270.5328556587
09/04/2024 05:30,exit,70941.9,70324.09285714285,72177.51428571428,29270.5328556587
09/04/2024 06:30,sell,70752.2,70043.02142857143,72170.55714285713,29979.711427087263
09/04/2024 06:30,exit,70752.2,70043.02142857143,72170.55714285713,29979.711427087263
10/04/2024 06:15,buy,69405.5,68894.25714285714,70427.98571428572,29468.468569944405
10/04/2024 10:15,exit,68811.2,68894.25714285714,70427.98571428572,29409.038569944405
10/04/2024 21:45,buy,69968.2,69227.09285714287,71450.41428571426,28296.685198545518
11/04/2024 11:30,sell,70276.7,69599.49285714285,71631.1142857143,28973.892341402665
11/04/2024 11:30,exit,70276.7,69599.49285714285,71631.1142857143,28973.892341402665
11/04/2024 14:45,sell,69540.4,68018.75714285714,72583.6857142857,30495.53519854552
11/04/2024 14:45,exit,69540.4,68018.75714285714,72583.6857142857,30495.53519854552
13/04/2024 15:15,buy,67862.8,67127.88571428573,69332.62857142855,29885.62449457461
13/04/2024 17:00,exit,67001.4,67127.88571428573,69332.62857142855,29799.48449457461
14/04/2024 06:15,buy,64651.2,63223.58571428571,67506.42857142857,28443.74000468311
14/04/2024 17:15,exit,63099.9,63223.58571428571,67506.42857142857,28288.61000468311
15/04/2024 17:15,sell,63794.2,62149.85714285714,67082.88571428572,28536.782861825974
15/04/2024 17:15,exit,63794.2,62149.85714285714,67082.88571428572,28536.782861825974
16/04/2024 13:30,sell,62507.9,60916.46428571429,65690.77142857143,30128.218576111685
16/04/2024 13:30,exit,62507.9,60916.46428571429,65690.77142857143,30128.218576111685
17/04/2024 04:30,buy,64092.6,63427.5,65422.8,29525.654204589453
17/04/2024 07:45,exit,63251.4,63427.5,65422.8,29441.534204589454
17/04/2024 11:45,sell,62590.5,61858.92857142857,64053.642857142855,29416.025633160883
17/04/2024 11:45,exit,62590.5,61858.92857142857,64053.642857142855,29416.025633160883
18/04/2024 05:30,sell,61342.8,60592.71428571429,62842.97142857143,30166.1113474466
18/04/2024 05:30,exit,61342.8,60592.71428571429,62842.97142857143,30166.1113474466
19/04/2024 00:45,sell,62698.9,61927.53571428572,64241.62857142857,30937.47563316088
19/04/2024 00:45,exit,62698.9,61927.53571428572,64241.62857142857,30937.47563316088
19/04/2024 11:30,buy,65333.6,64300.85,67399.1,30318.726120497664
19/04/2024 14:15,exit,64002.2,64300.85,67399.1,30185.586120497665
20/04/2024 23:00,buy,64751.8,64227.828571428574,65799.74285714286,28463.354691926237
21/04/2024 19:45,sell,64479.1,63940.94285714286,65555.41428571427,29001.51183478337
21/04/2024 19:45,exit,64479.1,63940.94285714286,65555.41428571427,29001.51183478337
22/04/2024 00:00,buy,65071.9,64404.55,66406.6,28421.481598087707
22/04/2024 14:15,exit,66407.7,64404.55,66406.6,28555.061598087705
22/04/2024 22:45,buy,67006.6,66445.9,68128.00000000003,29196.58159808769
23/04/2024 03:45,exit,66418.3,66445.9,68128.00000000003,29137.75159808769
24/04/2024 16:15,sell,64370.5,63136.32142857143,66838.85714285714,29842.46016951626
24/04/2024 16:15,exit,64370.5,63136.32142857143,66838.85714285714,29842.46016951626
27/04/2024 00:15,sell,63445.4,62980.764285714286,64374.67142857143,30307.095883801976
27/04/2024 00:15,exit,63445.4,62980.764285714286,64374.67142857143,30307.095883801976
27/04/2024 09:00,sell,62847.8,62484.28571428572,63574.828571428574,30670.61016951626
27/04/2024 09:00,exit,62847.8,62484.28571428572,63574.828571428574,30670.61016951626
27/04/2024 12:00,buy,63101.1,62717.1,63869.1,30286.61016951626
27/04/2024 15:15,sell,63002.7,62504.44285714286,63999.21428571428,30784.8673123734
27/04/2024 15:15,exit,63002.7,62504.44285714286,63999.21428571428,30784.8673123734
27/04/2024 16:15,sell,62747.5,62256.46428571429,63729.57142857142,31275.90302665911
27/04/2024 16:15,exit,62747.5,62256.46428571429,63729.57142857142,31275.90302665911
28/04/2024 02:30,buy,63682.3,63350.15714285715,64346.58571428571,30943.760169516256
28/04/2024 22:30,exit,63208.2,63350.15714285715,64346.58571428571,30896.350169516256
29/04/2024 03:45,sell,62242.9,61608.65714285715,63511.38571428571,31103.903026659103
29/04/2024 03:45,exit,62242.9,61608.65714285715,63511.38571428571,31103.903026659103
30/04/2024 13:45,sell,60774.9,59915.1,62494.50000000001,31963.703026659103
30/04/2024 13:45,exit,60774.9,59915.1,62494.50000000001,31963.703026659103
30/04/2024 19:45,sell,59244.6,58029.17142857143,61675.45714285714,33179.13159808768
30/04/2024 19:45,exit,59244.6,58029.17142857143,61675.45714285714,33179.13159808768
01/05/2024 05:00,sell,60079.3,59310.46428571429,61616.97142857143,33947.9673123734
01/05/2024 05:00,exit,60079.3,59310.46428571429,61616.97142857143,33947.9673123734
01/05/2024 15:00,sell,56964.6,55820.828571428574,59252.14285714285,35091.73874094482
01/05/2024 15:00,exit,56964.6,55820.828571428574,59252.14285714285,35091.73874094482
03/05/2024 02:00,buy,59757.7,59168.26428571428,60936.57142857144,34502.3030266591
03/05/2024 07:45,exit,59148.9,59168.26428571428,60936.57142857144,34441.423026659104
04/05/2024 01:15,buy,63513.0,62733.36428571429,65072.27142857143,33215.63296612592
04/05/2024 02:00,exit,62638.3,62733.36428571429,65072.27142857143,33128.16296612592
05/05/2024 07:00,buy,63475.6,63089.28571428571,64248.228571428575,31954.61868041164
05/05/2024 15:15,exit,64334.8,63089.28571428571,64248.228571428575,32040.538680411642
07/05/2024 05:30,buy,63582.7,62878.3,64991.49999999999,32157.542306803407
07/05/2024 22:00,exit,62783.1,62878.3,64991.49999999999,32077.582306803408
08/05/2024 13:45,buy,62407.1,61688.3,63844.7,30730.78346066734
08/05/2024 20:30,exit,61625.1,61688.3,63844.7,30652.583460667338
09/05/2024 18:45,buy,62221.1,61441.485714285714,63780.32857142857,29349.807791453997
10/05/2024 14:00,sell,62553.5,61971.71428571428,63717.07142857144,29931.59350573971
10/05/2024 14:00,exit,62553.5,61971.71428571428,63717.07142857144,29931.59350573971
11/05/2024 00:30,sell,60635.9,60161.49285714285,61584.7142857143,30406.00064859686
11/05/2024 00:30,exit,60635.9,60161.49285714285,61584.7142857143,30406.00064859686
11/05/2024 09:15,sell,60635.6,60313.29285714286,61280.21428571428,30728.307791454
11/05/2024 09:15,exit,60635.6,60313.29285714286,61280.21428571428,30728.307791454
11/05/2024 13:00,buy,60781.5,60399.87857142857,61544.74285714286,30346.68636288257
11/05/2024 23:30,sell,60787.6,60461.56428571429,61439.67142857142,30672.72207716828
11/05/2024 23:30,exit,60787.6,60461.56428571429,61439.67142857142,30672.72207716828
12/05/2024 07:15,sell,60781.3,60567.27142857143,61209.35714285716,30886.75064859686
12/05/2024 07:15,exit,60781.3,60567.27142857143,61209.35714285716,30886.75064859686
12/05/2024 23:00,buy,61422.2,61025.32142857143,62215.957142857136,30489.87207716829
13/05/2024 02:30,exit,61008.3,61025.32142857143,62215.957142857136,30448.48207716829
13/05/2024 16:15,buy,63172.1,62509.84999999999,64496.60000000001,29474.45263562493
14/05/2024 01:30,sell,62677.8,62225.76428571429,63581.87142857142,29926.48834991064
14/05/2024 01:30,exit,62677.8,62225.76428571429,63581.87142857142,29926.48834991064
14/05/2024 06:00,sell,61747.2,61007.80714285714,63225.98571428571,30665.88120705349
14/05/2024 06:00,exit,61747.2,61007.80714285714,63225.98571428571,30665.88120705349
14/05/2024 17:30,sell,61176.6,60160.97142857143,63207.85714285714,31681.509778482065
14/05/2024 17:30,exit,61176.6,60160.97142857143,63207.85714285714,31681.509778482065
14/05/2024 21:30,buy,61711.2,61256.29285714286,62621.01428571428,31226.602635624924
15/05/2024 09:45,exit,62644.7,61256.29285714286,62621.01428571428,31319.952635624923
16/05/2024 14:45,sell,65577.4,64499.86428571429,67732.47142857141,33237.63834991063
16/05/2024 14:45,exit,65577.4,64499.86428571429,67732.47142857141,33237.63834991063
17/05/2024 00:45,buy,65463.5,65018.36428571429,66353.77142857142,32792.50263562492
17/05/2024 07:45,exit,66355.7,65018.36428571429,66353.77142857142,32881.72263562492
18/05/2024 14:30,sell,66663.4,66135.80714285714,67718.5857142857,34212.29549276777
18/05/2024 14:30,exit,66663.4,66135.80714285714,67718.5857142857,34212.29549276777
20/05/2024 00:00,sell,66162.6,65821.86428571428,66844.07142857145,34553.03120705349
20/05/2024 00:00,exit,66162.6,65821.86428571428,66844.07142857145,34553.03120705349
20/05/2024 10:00,buy,67006.3,66444.03571428572,68130.82857142856,33990.766921339215
20/05/2024 16:30,exit,68218.7,66444.03571428572,68130.82857142856,34112.00692133921
20/05/2024 23:00,buy,70040.2,68894.69285714286,72331.21428571428,34499.10358291242
21/05/2024 13:45,sell,70540.7,69761.27857142857,72099.54285714285,35278.52501148385
21/05/2024 13:45,exit,70540.7,69761.27857142857,72099.54285714285,35278.52501148385
21/05/2024 15:30,sell,70106.7,69101.85,72116.39999999998,36283.37501148384
21/05/2024 15:30,exit,70106.7,69101.85,72116.39999999998,36283.37501148384
21/05/2024 19:15,sell,69331.4,68418.56428571428,71157.07142857142,37196.21072576955
21/05/2024 19:15,exit,69331.4,68418.56428571428,71157.07142857142,37196.21072576955
22/05/2024 02:30,sell,69993.5,69473.70714285714,71033.08571428573,37716.00358291242
22/05/2024 02:30,exit,69993.5,69473.70714285714,71033.08571428573,37716.00358291242
22/05/2024 17:30,sell,69729.7,68752.66428571429,71683.77142857142,38693.03929719813
22/05/2024 17:30,exit,69729.7,68752.66428571429,71683.77142857142,38693.03929719813
23/05/2024 06:30,buy,69471.8,69045.71428571429,70323.97142857143,38266.953582912414
23/05/2024 10:45,sell,69484.9,68976.78571428571,70501.12857142856,38775.0678686267
23/05/2024 10:45,exit,69484.9,68976.78571428571,70501.12857142856,38775.0678686267
23/05/2024 23:00,sell,67462.2,66075.27857142857,70236.04285714285,40161.989297198124
23/05/2024 23:00,exit,67462.2,66075.27857142857,70236.04285714285,40161.989297198124
24/05/2024 02:45,buy,67924.8,67337.80714285714,69098.78571428572,39574.99644005526
24/05/2024 05:30,exit,67190.4,67337.80714285714,69098.78571428572,39501.55644005526
24/05/2024 13:00,sell,67287.2,66800.29999999999,68261.00000000001,39327.49644005526
24/05/2024 13:00,exit,67287.2,66800.29999999999,68261.00000000001,39327.49644005526
25/05/2024 10:30,buy,69182.5,68829.87142857142,69887.75714285715,38974.86786862669
26/05/2024 15:45,exit,68808.4,68829.87142857142,69887.75714285715,38937.45786862668
28/05/2024 18:30,sell,67357.0,66320.09285714287,69430.81428571427,39637.67501148381
28/05/2024 18:30,exit,67357.0,66320.09285714287,69430.81428571427,39637.67501148381
29/05/2024 01:30,buy,68551.0,67947.85,69757.29999999999,39034.52501148382
29/05/2024 02:15,buy,68875.1,68172.73571428572,70279.82857142857,38332.160725769536
29/05/2024 07:15,exit,68046.5,68172.73571428572,70279.82857142857,38249.300725769535
30/05/2024 07:45,sell,67543.7,66845.77142857142,68939.55714285716,38201.48929719811
30/05/2024 07:45,exit,67543.7,66845.77142857142,68939.55714285716,38201.48929719811
30/05/2024 22:00,sell,68238.5,67519.67857142858,69676.14285714284,38920.31072576953
30/05/2024 22:00,exit,68238.5,67519.67857142858,69676.14285714284,38920.31072576953
31/05/2024 00:45,buy,68424.3,68062.35,69148.2,38558.36072576953
31/05/2024 07:30,sell,68165.0,67788.65000000001,68917.69999999998,38934.71072576952
31/05/2024 07:30,exit,68165.0,67788.65000000001,68917.69999999998,38934.71072576952
31/05/2024 23:15,sell,67099.4,66477.05,68344.09999999998,39557.06072576952
31/05/2024 23:15,exit,67099.4,66477.05,68344.09999999998,39557.06072576952
01/06/2024 03:30,buy,67628.8,67331.15714285715,68224.08571428571,39259.41786862666
01/06/2024 05:30,buy,67616.9,67370.21428571429,68110.2714285714,39012.73215434096
01/06/2024 15:45,sell,67565.2,67294.0,68107.59999999999,39283.93215434095
01/06/2024 15:45,exit,67565.2,67294.0,68107.59999999999,39283.93215434095
04/06/2024 03:00,buy,69290.9,68831.72857142857,70209.24285714285,38824.76072576953
04/06/2024 08:45,exit,68801.2,68831.72857142857,70209.24285714285,38775.790725769526
04/06/2024 13:00,buy,69192.1,68716.5142857143,70143.27142857143,37859.47501148382
04/06/2024 15:45,exit,70417.7,68716.5142857143,70143.27142857143,37982.035011483815
05/06/2024 00:15,buy,70596.7,70193.8,71402.49999999999,38682.17501148381
05/06/2024 01:15,buy,70967.6,70435.12142857144,72032.55714285714,38149.696440055246
05/06/2024 07:30,buy,71302.2,70782.9857142857,72340.62857142858,37630.48215434096
05/06/2024 10:15,exit,70743.7,70782.9857142857,72340.62857142858,37574.632154340965
05/06/2024 23:15,sell,70842.4,70375.15,71776.9,37539.23215434096
05/06/2024 23:15,exit,70842.4,70375.15,71776.9,37539.23215434096
06/06/2024 03:30,sell,71085.2,70776.15714285715,71703.2857142857,37848.275011483805
06/06/2024 03:30,exit,71085.2,70776.15714285715,71703.2857142857,37848.275011483805
06/06/2024 05:00,sell,70854.2,70552.91428571429,71456.77142857142,38149.56072576952
06/06/2024 05:00,exit,70854.2,70552.91428571429,71456.77142857142,38149.56072576952
06/06/2024 09:00,buy,71056.4,70694.3857142857,71780.42857142858,37787.54644005522
06/06/2024 19:30,exit,70689.4,70694.3857142857,71780.42857142858,37750.846440055226
07/06/2024 09:15,buy,71143.7,70825.7642857143,71779.5714285714,37102.61072576952
07/06/2024 12:00,exit,71816.2,70825.7642857143,71779.5714285714,37169.86072576952
07/06/2024 12:30,sell,70970.1,70248.96428571429,72412.37142857144,38496.246440055234
07/06/2024 12:30,exit,70970.1,70248.96428571429,72412.37142857144,38496.246440055234
